User,Tweet,Date,Source,Profile Photo
adridevolta,RT @tracklist: 2) ✨Arthur Aguiar✨ https://t.co/ypKuG3IQSg,Fri Jan 21 13:20:50 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1477441465081114627/sbSCJfTC_normal.jpg
henrxquecsc,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:20:50 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1484286030710816770/qpWqP2se_normal.jpg
Matheus_Guedes7,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:20:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1437019688005931008/Okx7uhjg_normal.jpg
thiagogalo2022,"RT @Aguiarthur: ESTAMOS IMUNESSSSSSSS CONSEGUIMOSSSSSSSSS!!! 

Arthur e @Silva_DG deram aula de pontaria nessa prova.",Fri Jan 21 13:20:48 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1481628124567724037/83AhhrVy_normal.jpg
liberdadeamoor,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:20:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478392557096873996/aOxucDoz_normal.jpg
littlebadliar02,"RT @tracklist: 3) Aconteceu a prova de imunidade do Camarote. 

Arthur Aguiar e Douglas Silva levaram a melhor e estão imunes durante essa…",Fri Jan 21 13:20:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478036961684250639/QeGtxmgp_normal.jpg
_morennatrem,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 13:20:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483988790385557505/KPN4iyMJ_normal.jpg
belosix,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:20:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474031037806264323/k6d_GjK5_normal.jpg
pedrodosanju,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:20:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1473573534207197186/L7mBwUXA_normal.jpg
bigbrotheerbr,RT @Aguiarthur: Arthur ta no quarto Grunge conversando com Tiago e Douglas #BBB22,Fri Jan 21 13:20:44 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1345186892913004545/zSIIfg9P_normal.jpg
Phhcrf,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 13:20:42 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474793682784169986/1cfN256Z_normal.jpg
Jey_Thais,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:20:41 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1460323879063277572/AvR-EO4E_normal.jpg
heitoromc,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 13:20:41 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1469711405653889032/8Ca73WRX_normal.jpg
emocionada_16,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:20:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1308046431702454279/lj2OJqFo_normal.jpg
littlebadliar02,RT @tracklist: 2) ✨Arthur Aguiar✨ https://t.co/ypKuG3IQSg,Fri Jan 21 13:20:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478036961684250639/QeGtxmgp_normal.jpg
bigbrotheerbr,"RT @Aguiarthur: Maria: aí vai abrir a tela e vai perguntar “QUEM É VOCÊ?” aí você clica lá no seu nomezinho
Arthur: e se eu quiser falar AB…",Fri Jan 21 13:20:35 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1345186892913004545/zSIIfg9P_normal.jpg
bigqueridometro,"|| QUERIDÔMETRO BBB22 || • (21/01) •
• Arthur Aguiar ✨ • (@Aguiarthur) • 
|| Fav e rt para espalhar ❤ || • #BBB22 •",Fri Jan 21 13:20:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482366365772226560/brVLN1O__normal.jpg
y_gama14,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:20:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476605285443817484/ujAUpEDT_normal.jpg
isafernnandes,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:20:31 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1375273671728754690/j_dqUW9Z_normal.jpg
iiicarolima,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:20:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476317898712956930/870pDzVW_normal.jpg
saraccx12_,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:20:30 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483615543240404993/cE2NGFUb_normal.jpg
itszulha,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:20:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481256864620945409/lwxcIaOO_normal.jpg
Luisabn7,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:20:28 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1448029602555777024/uwIqzSPP_normal.jpg
FK_thankUnext,RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,Fri Jan 21 13:20:27 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1273980894898987010/uSEPg9-K_normal.jpg
campos_0103,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:20:27 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1472217148554633218/-1R4soKT_normal.jpg
littlebadliar02,"RT @tracklist: 1) Jade Picon, Linn da Quebrada e Arthur Aguiar chegaram CHEGANDO na casa.

Tivemos apresentações, ações com maquiagem e até…",Fri Jan 21 13:20:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478036961684250639/QeGtxmgp_normal.jpg
nachozada,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:20:26 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1440468499776696328/2M-ec1jg_normal.jpg
Luisa_Moraes18,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 13:20:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480925170089046024/N-VtAfhc_normal.jpg
nattcavalcanti,@ffc_anna @Aguiarthur EU N AGUENTO ESSA DANÇA,Fri Jan 21 13:20:24 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479282422072188932/au7x32Ba_normal.jpg
bigbrotheerbr,RT @Aguiarthur: Olhaaa só quem acordou ✨ #BBB22 https://t.co/eI8ytwdyeK,Fri Jan 21 13:20:24 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1345186892913004545/zSIIfg9P_normal.jpg
speltacolo,"RT @tracklist: 9) Tiago Abravanel, Arthur Aguiar e Linn da Quebrada aconselham Naiara Azevedo a curtir outros ambientes da casa, pois a sis…",Fri Jan 21 13:20:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477146550132424706/YXIMdyVY_normal.jpg
churumeIas,"RT @tracklist: 9) Tiago Abravanel, Arthur Aguiar e Linn da Quebrada aconselham Naiara Azevedo a curtir outros ambientes da casa, pois a sis…",Fri Jan 21 13:20:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477664939061956613/U7-ze1_r_normal.jpg
porraapollo,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:20:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482046438448242691/oW0rQKsX_normal.jpg
talitaturchetti,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:20:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1443898514510073859/kUOZ_wX__normal.jpg
bigbrotheerbr,RT @Aguiarthur: Hoje tem o primeiro raio x do Arthur dentro casa e eu tô ansiosa demais pra ver como vai ser e vocês? #BBB22,Fri Jan 21 13:20:13 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1345186892913004545/zSIIfg9P_normal.jpg
Tavorafer,"O Rodrigo pensou tanto em jogo que se enforcou nele.

#BBb22 linn sou travesti jade Arthur Aguiar",Fri Jan 21 13:20:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480436557307953152/i2rSo8PU_normal.jpg
frazaodavi_,Acho que Arthur Aguiar vai dar um tapa na cara de todo mundo que tá achando que ele vai lamber geral,Fri Jan 21 13:20:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1385194422380515334/QTBdv6Yf_normal.jpg
httpspurplefire,RT @caioboxd: arthur aguiar treinadíssimo jogou 16 calcinhas pela janela do quarto,Fri Jan 21 13:20:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1469483953472032771/ab_jRgV2_normal.jpg
Gabi_capriaa,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:20:05 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1466594526181703681/gOubC0-x_normal.jpg
carlosmsf_,Essa meia na canela do Arthur Aguiar Kkkkkkkk #BBBB22,Fri Jan 21 13:20:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478727332005388297/MglrST0l_normal.jpg
tiomaic,o arthur Aguiar essa hora https://t.co/JZKJFsgb4Y https://t.co/gWvFGsG6uT,Fri Jan 21 13:19:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478101143930777602/OXuojIQl_normal.jpg
fbiabook,RT @tracklist: 2) ✨Arthur Aguiar✨ https://t.co/ypKuG3IQSg,Fri Jan 21 13:19:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481268873613692931/f2Td_i-2_normal.jpg
anaa__luisa12,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:19:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1446993505906307074/Zgzjc3HU_normal.jpg
luscasso_,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:19:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483897045769404416/Mem4wvm0_normal.jpg
brescancim,"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",Fri Jan 21 13:19:50 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482800424432410624/y9x3h1EO_normal.jpg
gabyyybab,RT @caioboxd: arthur aguiar treinadíssimo jogou 16 calcinhas pela janela do quarto,Fri Jan 21 13:19:50 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1470436946673610759/jyLSJPoy_normal.jpg
sccpmacedox,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:19:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483248901314555905/ymttAvub_normal.jpg
iaminseok,RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,Fri Jan 21 13:19:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1462742554873634818/hUmQLozi_normal.jpg
igorwty,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:19:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479947528300908547/w1jvzHkK_normal.jpg
BiatrizRodr42,"RT @Aguiarthur: Maria: aí vai abrir a tela e vai perguntar “QUEM É VOCÊ?” aí você clica lá no seu nomezinho
Arthur: e se eu quiser falar AB…",Fri Jan 21 13:19:45 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477396365596577792/e2vtSXSm_normal.jpg
gabrizou,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:19:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1441528815855955969/0Ka5Vgcy_normal.jpg
venicebitchie,RT @onelovelaham: arthur aguiar mal chegou e PEGOU até a imunidade esse homem não perdoa nada,Fri Jan 21 13:19:43 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1467811657107886081/xcUf15Dz_normal.jpg
imthayselena,a filha do arthur aguiar e da maira cardi tava na uti e a doida colocando a culpa na energia negativa do povo em ci… https://t.co/QJM0N9PDvM,Fri Jan 21 13:19:43 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1467303297862275076/rb-dQFF1_normal.jpg
luaninhaafr,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:19:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1452408831443709956/D4Jzl00B_normal.jpg
BiatrizRodr42,@Aguiarthur KKKKKKKKKKKK,Fri Jan 21 13:19:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477396365596577792/e2vtSXSm_normal.jpg
vcabral_,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:19:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481256643052584967/-27GHgwO_normal.jpg
hyugarefuge,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:19:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480603468733820933/uJiIJ3zo_normal.jpg
